UniqueCount	AmbigCount
0	8
0	8
1	0
5	0
3	0
2	0
0	0
0	5
0	8
0	0
0	6
0	0
0	2
0	0
0	0
0	2
0	0
0	13
0	8
0	265
0	316
0	297
217	346
0	21
0	0
3	15
0	15
4	15
0	13
0	13
0	7
0	4
0	4
0	4
0	2
0	14
0	250
11	255
0	176
0	1
7	261
0	1
37	255
0	0
0	6
0	7
0	7
7	0
0	40
47	40
0	35
0	0
1	35
0	0
0	4
0	23
0	0
0	468
0	468
0	5
0	24
0	0
0	0
3	8
0	8
3	6
0	24
0	0
0	8
4	484
0	16
0	42
0	510
5	0
0	75
0	24
0	30
0	104
0	501
0	0
0	8
0	510
0	35
0	27
0	12
0	510
8	477
0	14
0	495
0	0
0	3
0	19
27	22
0	0
0	0
18	219
0	219
0	0
14	7
0	122
5	2182
0	2176
13	1836
0	1577
0	833
0	102
0	29
3	0
0	0
0	0
286	194
0	194
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	1
0	0
0	91
0	91
0	0
4	0
20	1
0	1
0	69
0	0
10	77
0	77
26	0
32	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
109	459
0	459
0	23
0	16
0	920
23	16
5	917
0	39
0	906
0	762
16	0
0	11
0	15
0	44
0	3
2	21
0	0
0	4
0	4
0	5
0	5
0	5
0	13
0	130
0	138
0	21
0	99
0	3
0	24
0	178
0	175
0	0
0	175
0	165
6	0
0	0
0	0
1038	1207
0	1207
1	534
0	597
0	534
0	597
0	566
0	566
0	590
0	566
0	566
0	535
0	33
0	27
0	22
0	11
0	11
0	0
0	0
0	2
23	2
1	16
0	16
0	9
0	8
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	557
0	42
0	557
0	0
13	15
0	136
0	90
0	74
0	42
0	121
8	15
0	113
0	551
0	34
0	19
0	19
0	15
0	15
0	94
0	324
0	235
0	313
0	205
0	27
0	35
0	255
0	19
0	15
0	15
0	19
0	35
0	55
0	487
4	20
4	25
0	0
0	0
46	3520
0	64
0	414
0	774
0	315
0	1049
0	3379
0	1118
5	1033
11	302
0	0
0	0
0	0
0	159
0	0
0	144
0	43
0	0
0	144
0	0
0	0
7	159
1	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	854
0	3285
0	8
0	249
0	0
0	213
0	3247
0	30
27	8
0	12
7	3
0	18
0	832
0	10
0	268
28	720
0	55
0	70
0	79
0	52
0	52
0	73
0	69
0	80
7	75
0	57
0	15
4	8
0	52
0	56
0	79
0	68
0	56
0	76
0	80
0	55
0	65
0	0
0	4
538	70
0	21
0	5
0	59
3	0
35	0
166	137
0	130
0	31
0	11
0	0
0	0
0	0
0	48
66	66
0	18
0	79
1261	188
0	79
0	95
0	0
254	0
0	18
0	8
0	0
767	64
0	64
111	0
7	350
15	332
0	76
0	9
2	18
0	7
0	3
0	13
0	165
0	0
0	0
2	849
0	785
0	116
2	822
0	8
0	0
0	0
0	568
0	573
0	568
0	570
0	16
0	57
0	41
0	124
0	54
1	542
1	537
0	46
5	0
0	459
0	493
0	493
7	485
0	0
96	493
18	494
0	37
0	39
5	484
2	361
0	80
0	106
0	101
0	78
0	82
0	27
0	6
0	0
0	13
0	13
0	13
0	0
0	0
0	0
13	54
0	54
2	1
0	0
2	0
2379	121
0	115
1	0
7	0
22	493
0	493
0	460
0	422
0	139
0	128
0	11
0	4
0	5
0	0
3	5
0	6
0	6
0	6
0	6
0	6
0	1
0	19
0	19
0	19
0	0
0	0
0	5
0	5
0	171
0	0
6	1518
0	3524
0	3530
0	3511
9	3487
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	93
0	32
0	15
0	16
0	92
0	14
4	5
4	0
0	0
298	8
0	8
0	3
5	5
5	5
0	0
1	0
0	0
1	0
1	312
0	287
0	312
0	25
0	7
0	0
0	366
16	363
0	328
0	161
0	0
0	23
0	23
0	2
0	11
0	335
6	297
290	189
0	105
0	148
0	108
0	26
0	47
6	47
0	1
4	9
0	0
0	46
0	0
0	75
0	75
0	64
0	67
0	49
0	75
0	64
0	0
0	10
27	293
0	289
0	286
0	64
0	56
0	30
0	55
2	14
0	0
0	0
1	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	6
0	16
36	591
0	591
0	4
0	6
0	6
6	0
34	999
331	960
4	104
108	799
70	0
0	0
181	0
0	47
234	88
0	88
0	0
8	6
0	4
0	7
0	318
4	36
1224	532
0	199
0	7
0	246
0	356
0	0
2	0
0	0
0	384
0	318
0	44
0	368
0	36
1	379
0	27
0	313
0	70
0	25
0	2
0	20
0	3
0	4
124	903
4	10
40	954
0	75
128	0
0	0
37	0
16	97
79	28
0	0
0	84
0	106
0	9
0	12
0	4
0	40
3	62
0	162
0	116
0	127
0	57
0	135
0	178
0	141
0	163
0	176
0	183
0	157
0	178
0	159
0	129
0	8
16	36
0	35
0	31
4	17
3	0
0	0
0	0
0	0
0	0
0	23
0	26
0	20
2	108
0	22
0	17
0	179
0	179
0	172
0	165
0	168
0	168
0	161
0	75
15	32
0	17
0	0
0	129
1	129
0	0
0	0
0	11
0	11
0	40
0	40
306	74
0	60
0	0
13	0
0	11
0	1103
0	1144
0	1142
0	252
0	14
0	3
0	3
0	3
8	0
1	0
0	0
0	241
0	247
0	20
0	16
27	33
18	20
0	12
3	18
0	26
0	50
0	23
0	20
0	247
0	26
18	13
0	20
0	37
0	20
0	20
0	247
0	34
0	26
0	26
0	24
0	30
5	44
0	25
5	12
0	26
0	24
0	1
0	8
0	6
0	0
0	0
0	4
0	0
0	2
0	213
0	0
0	0
0	0
3	0
0	7
0	7
1	0
22	766
0	787
427	491
0	44
0	9
0	9
0	31
0	2
0	0
0	346
0	347
0	208
0	201
0	174
0	64
0	21
0	61
0	36
3	11
0	28
0	29
0	28
0	22
0	5
0	9
1	2
0	0
0	0
0	100
0	788
40	788
0	535
0	4
0	15
0	11
0	0
0	9
0	193
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
856	43
0	27
0	16
0	15
0	15
0	15
0	6
0	14
0	5
0	0
633	31
0	31
0	0
0	0
0	0
0	5
0	15
0	5
0	5
0	15
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
68	795
1	795
0	12
0	0
26	1
0	1866
0	1897
0	1897
0	1897
0	1353
2	342
0	377
0	332
0	157
0	18
0	16
0	18
0	11
0	6
0	9
0	20
0	17
0	17
0	18
0	47
0	25
1	17
0	6
0	0
0	0
0	0
0	12
2	0
0	0
0	0
0	0
0	0
6	339
5	272
4	297
5	219
1	140
0	16
0	19
74	0
0	557
0	720
0	694
0	517
0	711
0	67
0	725
0	720
0	468
0	1
106	263
0	206
0	236
0	87
0	512
0	537
0	14
2	528
7	512
0	537
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
9	0
1	0
0	0
0	0
2	0
10	0
0	0
0	557
0	593
0	34
0	1
0	52
7	557
0	50
0	571
0	60
0	552
0	12
0	5
0	5
0	5
0	5
0	5
0	5
559	127
0	69
3	57
0	38
0	19
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1604
0	1514
0	1360
6	172
0	52
0	2
1	18
0	12
0	9
0	9
0	11
9	82
0	16
0	24
0	8
0	12
0	2
0	254
0	240
0	254
0	239
0	261
6	224
0	202
0	163
0	72
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
64	246
0	0
0	2259
11	2291
0	1159
4	770
1	553
3	493
0	402
0	292
0	102
30	29
0	106
0	87
0	54
0	45
0	47
0	43
0	47
0	44
0	15
8	0
0	0
0	0
0	0
0	1755
3	1744
0	76
87	133
0	19
0	204
0	4
0	206
0	204
0	6
0	209
0	4
2	196
0	17
0	0
3	0
2283	498
0	420
2	24
0	33
11	123
0	933
2	933
0	54
0	0
0	47
0	14
0	54
0	14
0	54
0	4
0	14
48	0
1	0
0	67
0	79
0	79
0	0
0	0
1	155
0	8
0	83
0	83
3	82
0	14
0	87
0	66
0	94
0	36
0	5
0	14
0	583
0	1167
0	664
0	604
0	1167
0	513
0	408
0	1138
0	795
0	1037
0	98
0	987
0	1111
0	1146
0	1032
0	768
0	1019
0	1156
0	1135
0	1167
0	911
0	1070
0	221
0	218
1	208
0	937
0	1156
0	197
0	1029
0	1084
0	221
0	624
0	1088
0	191
6	410
0	824
0	834
54	554
0	1146
0	974
0	142
3	471
0	189
0	538
0	246
0	267
0	240
0	219
0	244
0	219
0	243
0	279
0	274
0	243
0	264
0	281
0	281
0	273
0	263
0	259
0	270
0	271
0	261
0	240
0	267
0	266
0	261
0	264
0	254
0	261
0	272
0	263
0	276
0	261
0	263
0	261
0	270
0	263
0	261
0	271
0	272
0	269
0	253
0	255
0	277
0	271
0	269
0	233
0	263
0	253
0	255
0	249
0	259
0	246
0	255
0	227
0	255
0	227
0	250
0	240
0	256
0	251
0	63
5	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	1128
0	11
0	14
0	11
0	8
1	30
0	10
34	1115
0	1
0	33
4566	0
0	0
0	0
6	0
0	0
8	0
0	111
11	111
1	44
0	0
165	679
0	672
134	527
0	70
0	70
0	71
4	39
0	88
0	3
0	7
0	6
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	34
112	16
468	45
0	15
0	7
34	239
12	78
0	183
43	64
9	134
3	184
0	167
23	191
0	167
0	129
0	86
10	56
17	40
3	18
0	0
0	109
0	18
1268	200
8	19
0	9
0	17
0	157
0	13
4	8
0	81
0	12
0	105
0	8
0	8
0	20
0	9
1	37
5	66
0	46
283	9
0	8
0	0
0	0
0	0
14	1134
4	33
0	1140
0	34
0	1134
70	639
0	694
0	600
1	663
0	647
0	576
0	536
7	227
0	96
0	27
0	28
0	9
12	0
0	3
0	9
0	99
1	0
14	20
54	21
0	8
85	99
0	6
3	0
0	9
0	0
5	0
0	0
2	0
0	15
4	18
0	0
0	62
0	64
0	59
0	0
0	0
0	0
0	6
0	0
0	9
23	9
0	0
3	352
0	441
35	490
0	257
0	134
0	76
0	0
5	168
0	168
0	162
0	18
0	5
4	0
0	0
0	0
0	1280
0	1529
0	1443
6	1194
0	1205
0	1436
0	1385
0	1205
0	1435
0	1203
0	1382
0	1188
0	1223
0	883
0	302
0	280
0	390
0	0
4	48
0	54
0	36
0	1
0	9
29	2
55	2
0	5
0	283
0	243
18	285
0	2
0	284
0	0
0	34
0	19
0	10
0	285
0	2
0	22
0	144
0	260
6	12
0	14
0	104
0	291
0	7
0	15
11	0
121	25
0	20
0	5
0	0
0	0
3	0
0	0
3	954
5	26
0	0
0	954
0	16
16	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
23	1013
0	1005
0	1017
0	1013
0	1013
0	1013
0	821
0	62
0	12
0	16
0	15
6	0
0	0
0	0
0	0
1	0
0	0
0	36
47	36
11	6
0	5
0	0
0	39
0	39
0	39
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
62	264
1	260
0	154
4	105
0	25
0	0
0	0
0	0
0	0
0	0
0	4
52	4
0	0
0	89
0	89
0	0
13	18
0	18
0	0
3	65
0	67
0	121
8	121
0	1
0	0
0	0
1	21
0	21
0	0
0	0
0	32
0	11
0	36
0	6
0	36
0	16
0	6
0	33
0	36
0	3
0	0
0	0
0	0
23	0
5	138
39	335
16	283
8	481
0	151
0	263
0	219
9	147
0	32
0	1610
0	1610
0	0
18	467
0	0
0	467
0	7
0	0
4	7
0	0
0	0
1	1494
0	0
0	65
16	1891
0	1885
0	1627
0	391
0	393
0	365
0	384
0	367
0	388
0	353
0	363
0	363
0	366
0	366
0	373
0	364
0	380
0	385
0	321
0	352
0	323
0	318
2	273
0	255
0	257
0	323
0	216
0	242
22	202
0	199
0	215
0	198
0	83
97	40
0	2
0	5
0	3
0	71
0	116
0	3
0	45
0	0
22	46
0	19
0	33
0	27
0	31
19	31
0	20
104	26
0	18
0	3
0	6
7	4
0	0
0	682
0	704
0	704
2	3
0	3
5	16
3	1
0	1
0	35
0	35
1	51
0	51
0	40
114	1222
0	1222
0	756
302	0
0	0
0	0
33	252
42	250
0	0
0	216
0	205
0	0
0	0
130	11
0	10
0	1
0	161
567	164
0	164
0	128
0	100
0	164
0	99
0	0
8	0
2	0
110	31
0	31
12	78
451	107
0	84
9	13
0	0
0	0
0	0
5	4
0	4
0	28
0	28
9	20
588	0
0	117
0	117
0	0
0	691
0	729
0	736
0	724
32	570
0	403
4	367
0	1
0	16
14	36
0	22
2	747
0	747
19	20
0	747
3	680
0	21
58	1
0	22
0	17
0	631
0	10
0	62
2	0
0	246
0	728
128	767
0	10
0	0
0	77
320	316
5	215
0	0
0	16
0	111
2	223
0	273
0	13
8	433
0	433
22	0
1	627
0	634
0	634
4	629
0	19
0	19
0	19
0	0
0	90
261	90
0	16
0	0
23	1
0	102
0	131
0	115
0	94
0	105
0	42
5	3
0	0
0	8
13	8
0	0
0	0
191	421
3	421
2	334
0	412
0	31
0	31
0	11
0	28
0	31
0	25
10	45
0	31
0	11
0	31
0	2
0	0
0	15
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
220	21
7	21
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
2	0
0	68
1	68
3	0
0	0
0	0
171	690
0	656
0	513
0	385
0	332
0	50
0	78
0	44
10	29
0	0
179	94
0	95
0	2
5	0
0	0
6	569
0	505
4	505
1	10
8	61
9	394
0	329
14	377
64	653
5	645
0	477
0	0
0	0
12	0
0	4
0	5
0	0
0	96
0	96
2	102
0	63
0	115
0	128
0	115
0	100
6	29
0	15
0	9
0	7
0	1
0	7
0	7
0	14
0	6
0	0
0	128
3	128
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
3	0
0	0
0	72
0	72
0	5
0	4
4	68
0	0
266	0
1	1335
0	25
22	1319
48	1331
379	1
0	1
0	0
0	6
0	243
0	227
0	245
0	253
0	64
0	0
0	1
0	0
0	0
41	17
3	2
0	0
0	0
0	0
858	359
0	271
0	65
0	24
0	18
0	16
0	7
0	5
0	0
0	240
5	243
1	41
0	42
0	0
0	34
0	0
54	242
0	222
64	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
459	52
0	45
0	6
0	0
0	70
3	0
0	7
0	0
0	0
0	7
170	82
0	72
0	77
0	16
0	71
0	71
0	57
0	67
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
780	150
0	78
0	136
3	41
199	2381
87	2381
0	0
0	0
0	943
0	22
1	0
0	965
0	914
4	17
15	31
0	37
0	7
0	18
0	36
0	3
0	967
0	0
0	1
2	12
0	943
0	1
0	23
0	35
0	0
0	0
0	15
18	0
34	31
0	918
0	0
5	0
0	15
17	0
0	927
4	11
0	0
0	133
9	115
0	9
11	4
0	216
1	2
0	3
0	855
1	22
0	803
5	50
0	790
12	18
348	700
0	781
0	12
0	18
0	0
10	21
0	169
0	747
7	697
132	677
0	0
0	0
0	0
0	0
0	6
76	7
0	0
8	52
0	56
0	41
0	88
0	80
0	69
0	88
0	87
0	80
0	77
0	82
0	71
0	77
0	74
0	87
0	87
0	82
0	93
0	86
0	84
0	77
2	78
0	78
0	63
0	60
0	78
0	71
0	64
0	40
0	20
24	18
0	11
23	4158
0	3807
0	3821
0	2601
0	3334
5	2659
0	2719
0	3511
0	3622
0	3489
0	4313
0	11881
0	11998
322	13516
0	3539
2	2939
0	2672
0	2955
0	2988
0	3027
0	3016
0	3040
0	2414
0	2934
6	2066
0	793
0	218
0	955
0	20
0	110
0	57
0	0
0	32
0	77
0	17
0	240
0	104
0	121
0	14
0	26
8	4991
3	4775
1	0
0	0
0	0
148	0
0	0
45	0
0	45
0	45
8	45
0	4
0	8
66	446
31	146
7	0
26	441
2	453
0	63
0	45
0	143
7	173
0	42
0	433
0	16
3	93
0	0
0	0
0	0
28	7
4	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
8	0
2	396
0	404
0	386
0	399
0	387
0	384
0	74
0	40
0	34
0	13
0	35
11	4
0	35
0	18
0	10
2	1
6	0
4	82
0	82
6	0
0	0
0	0
0	0
0	239
0	250
0	15
0	252
0	235
6	7
6	239
0	22
6	10
0	0
5	193
0	2130
0	1628
0	12
0	12
0	11
0	2130
0	2130
0	15
0	12
0	130
0	2093
0	21
0	15
0	12
0	12
0	1
0	97
0	105
12	90
19	1453
0	1415
0	1454
8	1383
1	1386
0	1396
0	1361
0	1346
0	1360
0	1361
0	1333
0	631
0	130
0	144
0	74
0	23
0	28
0	18
0	7
0	0
222	0
0	0
0	0
0	0
150	0
0	541
0	539
0	2
16	550
0	15
0	539
0	2
0	0
6147	11289
48	11241
5	1709
4	575
0	195
0	193
0	123
0	31
0	146
0	33
0	12
0	32
1	286
0	4
33	409
1	411
0	411
0	411
0	6
0	0
0	0
0	0
0	41
0	34
0	41
0	41
41	0
3	0
0	58
0	58
0	0
7	0
0	34
0	34
0	34
0	34
0	34
0	34
2	34
0	34
0	34
0	34
0	0
0	0
0	0
0	51
4	51
4	0
0	12
0	12
0	10
0	0
0	0
0	0
0	0
100	9
0	9
5	0
0	0
18	0
0	52
10	41
0	339
0	727
0	341
0	28
5	686
0	332
0	3
0	299
0	60
2	731
0	136
0	7
0	311
0	28
0	10
0	18
0	716
0	159
0	23
0	0
0	265
0	606
0	0
0	0
0	27
0	4
0	14
0	27
11	0
319	0
2	0
0	0
0	48
0	0
0	438
0	133
4	495
0	387
26	420
2	59
0	430
0	441
11	450
0	495
0	435
0	146
0	379
0	495
1	0
0	487
0	0
0	29
0	0
0	143
0	156
3	396
0	110
0	50
34	0
0	30
0	35
0	40
0	35
0	35
0	40
0	0
0	5
0	5
0	0
0	479
2	478
0	483
0	477
0	476
0	489
0	170
0	381
0	56
0	8
0	15
1	66
0	8
0	14
0	3
0	0
1	0
3	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
865	94
0	94
0	78
2	0
0	0
291	121
0	121
0	18
7	0
0	20
0	68
0	68
0	68
0	14
0	8
9	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	767
0	828
0	828
0	828
0	831
0	826
0	60
3	0
0	13
0	0
146	6
0	5
5	0
12	47
0	47
0	5
1	0
0	96
0	31
6	534
0	520
0	514
0	41
3	59
0	248
0	36
0	56
0	54
0	53
0	28
0	8
0	35
0	38
70	69
0	32
0	34
0	51
0	60
0	49
0	32
0	40
0	51
0	35
0	25
0	36
1	9
0	45
0	34
0	28
0	83
0	9
0	4
0	56
0	31
0	27
8	34
0	44
0	47
37	4
0	0
0	50
0	58
0	56
0	10
0	10
3	0
0	29
0	10
0	10
0	10
0	61
0	10
39	50
0	40
0	19
0	14
0	13
13	2
0	6
0	6
0	24
4	2
0	24
0	0
0	0
2	105
0	245
8	265
22	193
0	138
0	346
11	227
0	180
0	100
0	339
0	66
0	140
0	327
0	139
0	0
0	208
3	136
0	182
0	0
0	221
0	0
7	0
0	0
29	1
127	6315
0	559
6	6104
0	506
0	6
0	8
0	2
7	419
0	429
0	419
10	412
0	422
0	191
0	154
0	19
0	0
0	8
0	7
0	19
0	0
72	1
0	0
33	108
3	98
0	108
0	83
0	0
0	83
0	98
0	108
0	47
0	0
0	63
0	83
0	0
0	15
0	6
0	15
0	6
0	301
26	306
2	5
0	0
0	0
0	190
0	5
0	181
2	3
8	4
0	190
1	187
13	11
0	11
0	0
0	15
0	15
0	151
0	148
0	152
0	148
0	152
0	152
0	4
0	15
0	147
0	0
0	0
0	1
3	0
572	7960
0	7778
14	7497
1	7387
0	4891
6	5404
0	63
0	3
7	285
7	113
0	257
9	229
21	22
0	195
0	173
21	0
5	43
234	43
0	71
0	42
0	0
0	0
1	0
0	0
0	0
2	0
0	7
0	4
0	7
0	7
0	1
0	7
1	1018
0	1028
1	748
0	33
2	25
0	22
0	3
0	0
1	0
0	0
0	6
0	12
0	12
0	1
0	0
0	6
0	0
0	0
0	0
0	787
0	787
0	0
10	31
156	19
0	19
89	5
0	0
0	0
0	0
0	0
3	5
0	5
19	22
0	0
0	0
101	12
4	12
0	12
11	0
0	0
83	0
2	676
0	676
0	46
0	212
0	782
0	784
0	791
0	178
0	160
0	80
0	118
0	100
0	76
0	73
0	61
0	9
0	9
0	9
0	5
0	17
0	0
4	0
23	899
0	345
0	688
0	71
0	83
2	0
0	7
0	671
0	6
1	22
8	674
47	21
0	16
34	20
0	0
8	548
0	0
0	190
0	6
4	9
2	0
0	2
0	326
0	513
0	180
0	0
0	0
0	411
0	433
22	200
0	402
0	379
0	259
0	312
0	458
20	417
0	244
1	5
0	22
0	0
0	16
0	16
0	158
0	17646
0	1876
0	182
0	163
0	111
0	38
0	1395
0	16848
0	2210
18	17358
0	17288
0	8
4	2386
579	62
0	26
0	23
0	6
0	1
0	150
16	95
35	155
0	121
170	196
0	142
16	51
2	45
0	1
0	1
0	0
0	140
0	62
0	164
0	148
0	148
0	156
0	143
0	149
0	146
0	159
0	169
0	163
0	0
0	19
0	156
0	97
0	140
0	150
0	149
0	14
0	170
0	19
0	130
0	159
0	159
0	137
0	146
0	53
0	165
0	143
0	1
2	0
0	142
0	88
0	0
2	0
0	1
0	164
5	22
0	149
0	159
2	149
0	140
0	124
0	143
15	0
0	6
0	0
0	19
0	8
0	14
0	8
0	9
0	11
0	0
0	13
0	16
0	22
0	10
0	54
0	33
0	146
0	76
0	140
0	159
0	126
0	129
0	13
0	1
0	62
0	140
0	47
0	143
0	13
0	38
0	13
0	0
3	0
1	3
0	3
0	84
0	130
428	5
0	0
4	0
0	0
3	0
0	413
0	5
0	1
0	436
0	425
0	1
0	0
0	0
0	0
0	48
5	42
128	0
8	60
0	13
0	60
208	267
0	0
0	0
0	6
0	1
0	261
3	38
0	0
0	0
0	6
0	99
0	1
0	563
0	563
0	7
0	6
5	9
0	455
0	6
0	11
0	6
0	7
0	6
0	133
0	103
0	80
0	858
0	1431
0	365
0	131
0	66
0	1558
2	1390
0	1511
0	88
0	8
0	0
0	1499
0	0
14	424
0	529
15	65
0	506
0	314
5	522
19	522
20	362
0	430
0	12
1	378
0	435
0	62
0	68
4	40
21	22
0	56
0	1
0	132
2	150
74	998
0	978
0	190
0	184
0	184
0	57
0	9
4	22
0	22
0	3
1	19
1	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
12	4
4	0
1	8
1	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
4	0
0	539
0	51
0	22
5	539
0	4
0	30
0	14
0	16
0	14
0	549
13	2
0	2
31	531
6	60
18	307
0	1456
0	1490
0	1540
0	293
7	59
0	11
0	1
0	44
0	59
3	50
0	0
0	0
0	999
0	999
0	999
0	0
0	0
6	0
0	5
0	52
0	65
0	1019
0	50
42	41
0	17
0	55
0	999
0	50
0	977
5	965
0	0
0	54
13	51
0	50
0	6
0	104
5	100
0	113
0	66
0	0
0	0
0	0
0	6
0	25
0	25
0	6
0	27
0	6
0	22
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	0
0	0
0	14
0	8
0	179
0	9
0	0
0	179
0	1
0	5
2	0
0	0
0	17219
84	49727
39	38723
2	2790
15	49056
10	35887
81	5016
2	24736
0	1
1	0
8	0
0	1
0	1
2	113
27	0
0	284
4	283
0	11
4	229
11	14
0	19
81	21
0	7
0	7
0	0
0	30
0	238
1	21
0	221
0	11
0	11
35	38
0	16
0	26
0	18
0	120
444	102
0	5
4	12
91	88
0	90
0	78
0	0
29	63
3	6
0	4
0	7
0	3
0	3
0	0
0	0
0	4
12	0
3	495
2	505
13	504
0	16
0	18
5	0
0	3
3	360
0	18
0	725
0	7
0	633
0	396
0	693
0	13
0	35
0	630
4	683
0	43
0	726
0	30
0	53
0	26
0	25
0	61
0	48
0	35
0	34
0	30
0	12
0	691
0	639
0	46
26	44
21	0
0	0
0	0
24	0
108	0
5	191
4	109
0	261
0	251
0	258
0	251
0	251
0	252
0	251
0	251
0	251
0	251
0	252
0	181
0	51
0	234
0	205
0	200
0	156
0	207
0	166
0	114
4	85
0	61
0	36
0	35
0	22
0	0
0	9
0	10
0	14
0	10
0	14
0	13
0	12
0	1
0	7
0	11
0	2
0	5
0	0
0	1
0	1
0	0
0	0
7	10
0	0
0	202
2	18
5	159
0	23
0	154
0	13
0	59
0	59
0	52
0	0
0	0
0	102
0	102
0	94
0	92
0	13
0	2
0	2
3	0
97	74
6	54
0	18
0	3537
9	3530
0	3530
9	3534
0	2880
23	3372
0	0
0	1867
0	1832
0	175
0	1882
0	56
0	234
0	107
34	106
0	1449
162	1400
0	1239
0	1180
10	1280
0	841
0	0
0	0
8	0
0	65
0	1257
0	67
6	23
0	1278
0	22
0	52
1	0
0	17
0	56
0	36
0	26
0	145
0	77
0	47
0	57
0	1074
0	0
0	1108
8	1055
13	1055
0	711
0	37
0	349
2	646
0	0
0	0
0	6
5	9
0	9
0	9
0	9
0	1
0	3
0	0
3	3
5	770
0	880
0	874
0	86
0	73
0	35
0	5
22	7
2	13
3	29
0	28
0	42
0	26
0	16
3	0
11	0
316	57
0	57
4	9
0	46
0	57
204	20
19	0
0	16
0	3
5	490
0	43
0	483
0	12
0	3
4	1
0	0
3	2
0	4
0	0
0	617
0	604
0	590
8	133
0	62
0	10
0	7
0	74
0	0
0	0
5	0
0	294
3423	1455
0	36
0	122
0	693
0	79
0	426
0	121
7	1099
0	0
0	1008
0	579
0	534
0	406
0	994
3	995
0	989
0	972
0	994
0	990
0	989
0	985
0	978
0	989
0	516
0	982
0	994
0	984
0	994
0	968
0	499
0	953
0	957
0	955
0	941
0	913
0	969
0	957
0	931
0	943
0	925
0	964
0	942
0	948
0	936
4	948
4	798
0	417
0	840
0	239
0	33
1	77
0	93
0	74
0	57
0	91
8	69
0	64
0	22
5	10
67	1
1	5
0	5
0	5
0	204
0	10
0	204
0	6
0	208
0	6
0	192
0	5
0	10
0	5
0	0
0	5
0	7
0	1
0	7
0	182
0	155
0	16
2	64
105	1420
0	1420
0	1420
3	1413
15	45
31	21
539	5839
2	5264
100	68
107	5283
4	4654
2	846
0	22
0	854
3	21
0	2
0	140
0	140
0	132
8	8
0	0
65	405
0	37
5	64
0	350
2	21
0	2
0	0
0	0
0	0
0	4
0	1
4	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	204
0	206
0	207
0	206
0	189
0	192
0	11
0	36
0	31
0	8
0	0
0	20
0	4
