UniqueCount	AmbigCount
0	121
5	122
2	1
0	144
9	139
3	5
10	20
1	113
0	52
0	48
23	34
2	115
8	9
3	2
2	33
69	47
91	405
39	409
0	172
0	199
2	1393
2	86
1	15
0	13
0	13
0	13
50	1172
0	1285
56	1
0	60
29	1080
0	0
1	0
0	0
22	23
1	23
82	924
14	787
4978	2294
13	85
0	233
3	172
12	802
91	107
0	107
23	6010
826	7380
0	408
6	2573
13	10
36	71
22	939
62	990
1	0
2	347
57	347
1	89
2	30
0	50
4	4
0	9
0	347
0	0
0	0
0	0
3	2461
735	2731
0	1942
4	2373
6	2302
9	201
14	0
6	213
41	1
0	799
0	4
8	0
0	39
8	143
0	174
0	332
0	29
1	306
3	636
4	246
10	184
13	287
2	107
10	30
0	0
0	0
1214	3
0	556
7	35
39	478
4	494
0	31
0	32
0	0
4	0
2	24
0	15
0	16
0	8
0	1
82	1394
4	1394
1	489
10	191
0	85
2	28
10	38
1040	1407
0	12
0	0
0	7
1	6
0	746
0	21
0	1
0	1184
7	0
0	0
0	0
8	198
0	2
0	12
0	17
0	17
0	10
1	7
0	1
0	0
0	193
0	198
1116	63
1	63
589	2
1002	302
0	302
122	469
5	24
7	308
49	105
0	476
9	43
57	146
155	708
343	1164
26	1122
0	75
1	31
2	12
0	278
9	561
0	0
0	0
0	11
18	675
290	1014
15	847
0	63
0	71
1	11
0	279
0	95
0	89
0	169
1	157
0	25
0	154
0	24
0	0
2782	3
3	2
9	7
2	7
23	143
9	152
5	146
3	33
0	61
36	104
2	5
282	241
0	135
33	106
11	18
16	1705
41	385
1	1419
0	1112
0	235
0	518
56	89
1513	120
0	23
5	7
0	122
3	105
52	261
8	362
1	347
0	48
0	0
38	106
0	1
51	106
0	28
0	16
2	15
0	1
0	7
1	2
0	1
0	7
0	6
1	1193
0	1032
19	766
111	1030
0	717
1	958
0	225
2	272
0	129
0	216
0	67
705	187
0	0
0	8
0	59
0	80
0	97
19	640
1	190
27	879
23	778
0	52
9	196
0	1
0	112
0	3
0	29
2	0
0	0
648	1
0	1443
96	1642
16	836
93	1374
3	1345
0	1493
0	179
3	1367
0	565
166	510
10	3
39	9
1	13
0	27
0	1830
21	2171
2	356
0	217
0	0
2	13
0	196
0	108
0	29
0	7
2	15
13	736
0	596
0	676
1	747
0	857
0	336
0	118
0	191
0	169
0	103
5	213
0	100
0	185
0	163
0	0
0	25
0	96
5	10
0	44
3260	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
63	154
11	399
25	373
0	26
7	27
0	27
0	4
0	3
0	3
0	430
0	430
0	24
46	2743
50	1623
0	2857
14	259
2	61
14	641
9	2732
450	23
2	23
8	1118
0	1353
10	1117
0	23
0	836
0	0
0	1353
7	1723
44	817
0	1597
119	1682
2	16
1	144
6	608
0	116
0	239
1	357
4	271
1	212
5	2
732	293
57	293
16	911
1	45
1	1
0	48
1	28
0	23
2	29
2	13
2	36
0	20
1	1
0	889
25	715
5	67
2	349
2	455
0	961
1	1000
0	142
0	74
0	22
5	25
0	223
5	967
1	1009
5	754
4	179
0	16
0	17
0	85
0	87
0	1014
193	14
4	13
2	0
0	0
12	3711
0	356
4	132
235	3711
0	102
1	230
132	2264
0	148
40	821
6	821
1	31
0	0
2	103
0	85
0	72
0	3
1329	1906
0	1812
14	318
3	943
15	0
3	140
2	0
0	1
0	2
0	2
1	1
0	0
0	0
2	0
116	4
0	4
0	2
0	5
0	44
2	39
0	0
0	58
0	41
3	0
0	6
0	5
4	9
0	58
2	0
0	129
0	260
0	238
0	130
0	212
8	202
1	0
0	213
0	16
0	2
0	3
1	26
3	12
3	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
346	102
2	0
0	0
0	2
4	99
47	29
2	29
0	7
0	1
16	65
0	59
0	35
21	30
0	21
0	11
2	14
0	13
0	14
0	8
0	12
3	0
0	112
0	97
2	40
0	0
0	101
4	30
0	10
2	11
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	408
7	616
1	4
0	114
0	114
0	104
6	8
0	416
0	3
32	136
2	61
66	137
0	60
1	1
0	0
0	0
0	0
0	0
0	0
1284	2424
0	2050
0	2007
0	1660
5	793
0	276
1	295
48	628
5	18
0	302
0	64
1	1
0	1
0	720
76	2798
0	1
5	2784
242	179
0	100
290	355
0	0
0	354
1	0
0	0
0	128
0	1
5	43
0	156
37	1375
2	577
4	1333
2	0
18	148
2	0
0	85
1	61
0	95
13	0
14	227
33	119
0	146
1	36
0	46
1	46
1	4
0	6
4	27
0	43
7306	11933
4	11911
0	5089
0	620
3	21
63	165
28	165
4	165
0	0
0	49
0	12
11	5
47	50
0	0
0	0
0	4
0	4
0	4
334	13
0	12
221	25
1	23
3	2
1920	689
1	650
1	0
53	431
0	35
1	6
0	45
1	5
0	5
774	910
22	145
19	895
0	0
0	0
0	0
809	799
48	803
16	12
0	0
0	0
0	0
0	0
1	0
0	0
164	1074
42	1079
2	376
4	35
1	5
197	0
19	294
1	293
1	97
8	243
2	73
5	220
5	81
2	85
21	108
8	47
0	40
5	4619
67	4604
14	4619
1048	4650
48	4642
2	4609
0	4579
10	3240
1	3043
0	3008
11	278
0	934
23	4619
6	358
137	29
92	385
59	374
0	18
0	28
0	0
15	10
3	10
0	1
0	1
0	0
4	223
0	352
6	57
0	101
0	0
1139	37
0	0
3	183
26	184
1	88
0	2
933	249
11	248
0	0
0	0
0	0
645	272
2	53
1	0
0	1
4	0
5	272
12	0
473	3874
277	3873
1	552
0	382
0	1463
0	180
27	145
9	301
0	9
147	12
1	77
1163	1295
1	525
118	1221
0	1042
5	122
0	790
0	9
0	64
0	765
1	830
1	16
21	7
0	0
0	508
11	0
1	277
191	1138
0	11
1889	1612
8	1079
15	1450
14	1126
0	137
0	1372
0	0
0	1
0	1
0	1
16	150
4	149
6	1
234	337
0	337
0	0
254	0
29	652
47	652
0	83
2	11
1	3
1	8
0	0
25	1861
2	0
8	1869
4	10
43	218
9	21
250	320
2	1866
2	1347
2375	10
0	8
441	422
8	19
1	313
1	181
8	18
8	0
18	1010
11	1005
0	111
0	80
0	48
0	45
0	68
0	36
0	22
2	15
0	0
0	0
0	0
0	1009
0	984
0	984
0	1007
110	8
0	7
0	1
0	0
342	11323
0	91
24	3516
0	3485
16	3106
17	7904
1	1782
0	2871
0	491
4	1666
5	2968
1	65
897	6836
0	1470
1	5004
0	0
8	2886
5	16
9	0
17	36
0	36
0	0
1374	228
1	1
0	224
5	11
28	0
0	0
11	0
3	0
71	3933
1	1204
0	2701
1	3328
761	2965
241	450
18	2906
4	2013
0	2074
4	371
0	370
0	1334
11	1749
5	400
0	26
28	1908
95	2648
1	236
59	66
11	1135
0	11
0	99
0	725
1	570
0	580
8	1160
0	38
2	300
1	59
2	452
3	12
3	47
2	29
550	469
1	3
1	14
0	16
2	125
0	71
0	95
0	20
0	25
0	79
178	0
25	447
0	0
29	447
10	4
0	6433
397	6433
243	139
29	101
138	124
1	2
3	0
1	25
1	119
0	0
0	0
0	0
0	0
0	0
0	48
2205	2011
0	235
2	565
361	926
0	1270
0	2
8	75
118	496
0	152
0	149
14	333
0	150
40	75
0	35
3	97
0	9
0	183
10	0
545	4
0	5
4	1
0	0
106	3301
388	3296
8	1635
19	60
114	1837
0	1838
0	1710
0	1753
29	511
1	1
0	3
0	3
651	655
28	68
0	2
8	567
0	11
0	50
0	138
3	81
3	34
2	0
0	0
0	0
0	0
4	180
0	0
0	19
0	161
0	0
0	11
0	90
3	14
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	23
56	23
2077	375
54	372
4	314
4	232
17	3
495	58
0	44
1	58
329	193
0	193
15	85
1	17
0	81
0	12
183	11
0	11
3	0
0	0
295	0
4	1060
0	1028
2	950
0	10
15	141
2	21
7	24
1	11
3	2
0	15
1	272
0	1060
0	0
153	766
9	777
0	16
0	0
6	401
1	4
0	4
81	228
0	24
0	55
4	1
0	1
12	169
11	718
0	0
0	0
1	4
0	4
9	5
5	710
0	268
0	271
0	41
0	39
0	271
0	47
0	27
0	0
0	13
1100	61
1	60
174	347
2	253
0	237
73	282
0	233
36	280
0	92
2	44
27	5
1	115
1262	661
0	165
1	18
1	452
0	0
161	1421
0	1486
0	1465
1	85
83	948
0	957
44	594
0	0
1	44
6	18
1	62
9	120
1	37
1	3
0	0
2	4
3319	3
74	150
0	31
0	150
0	0
0	3
0	598
0	726
147	652
16	696
26	550
6	264
0	15
0	50
9	0
34	68
0	67
767	121
2	120
23	1051
30	54
222	1006
0	1
0	1005
1	8
0	33
0	13
0	0
0	0
0	0
0	0
37	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	45
1	45
39	53
0	38
0	0
4	23
5	294
39	316
0	42
0	25
0	0
0	0
0	0
0	0
0	432
0	3
0	0
0	0
0	0
1	1325
1	0
38	1418
1	2
0	116
2	1016
0	100
1	316
12	277
4	55
1	55
3	116
5	20
0	48
12	48
759	129
0	5
883	159
0	159
0	0
0	0
0	0
49	345
32	0
18	345
0	0
0	0
0	0
0	0
0	210
1	52
0	200
1	0
11	7
0	32
223	2279
5	74
0	2281
0	321
7	1917
15	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	461
0	6
0	2
0	0
0	5
0	455
790	890
4	210
25	696
1	9
19	1
0	15809
9	20480
103	3461
1	0
0	20477
0	131
25	131
0	131
466	1
0	0
19	2560
0	2304
0	48
0	18
7	2023
79	155
27	41
0	21
0	41
2	1422
1	0
0	0
9	1580
0	914
24	1186
124	31
0	24
3	2
414	210
5	201
1	3
0	126
2	0
0	0
0	0
0	0
3	11
0	11
872	897
4	893
3	4
189	77
0	5
3	49
0	24
1	2362
3	1
2	0
0	53
0	142
565	2506
3	0
0	78
0	86
1	95
0	70
0	37
0	22
0	38
0	35
0	35
0	22
0	12
1	16
0	0
1	3
0	0
0	1
0	0
24	25
1	885
0	13
0	1549
0	306
0	1428
1	100
1	1702
157	1414
78	129
7	8
1061	0
31	1453
0	7
0	0
0	0
0	7
0	7
0	0
0	0
199	72
32	72
298	1741
4	40
9	948
0	228
0	1321
0	16
2	68
7	1
4	36
105	0
0	0
120	278
30	279
25	2
7884	10
0	38
13	1172
0	81
7	0
0	0
20	1203
1	1205
2	1194
3	8
0	5
0	40
0	5
0	1226
0	1203
1	6
0	9
4	0
0	6
0	3
0	0
0	2
24	5937
0	1790
0	2059
0	1379
1	1223
8	739
0	5907
0	4267
290	5898
0	885
9	1152
17	13
0	559
21	2008
192	2149
20	24
2	6
52	30
37	1848
119	1919
0	318
3	1795
8	157
2	70
0	0
1265	2658
110	1209
1	1139
26	1649
2	30
1	237
440	970
529	974
0	10
0	0
17	5
4	138
136	389
3	389
1	0
0	0
0	0
0	0
0	225
5	286
142	224
0	85
731	692
5	550
0	43
4	12
20	690
3	49
0	49
7	9
62	84
1	84
2	0
0	16
40	765
1	176
10	774
3	103
0	102
5	115
7	730
12	18
21	64
5	1279
0	1331
104	742
0	389
112	1343
15	954
3145	1813
1	33
59	9
2	1
0	1274
0	0
0	0
0	0
0	0
0	0
187	10
6	191
0	222
0	314
0	13
0	585
0	0
0	659
1	4
0	0
340	0
9	17
23	83
298	221
99	139
112	2522
51	2522
2	2
7	65
1	722
5	714
0	590
2	77
0	6
4	3
0	102
0	548
29	60
1	19
0	8
1	37
0	41
5	40
2	2
0	0
771	645
28	645
0	0
0	0
0	0
121	7
0	7
0	0
0	0
962	219
10	211
0	13
8	18
0	198
0	195
61	1
0	0
0	0
392	345
11	342
4	1
0	6
24	56
14	90
11	0
381	56
0	56
8	240
4	292
0	58
0	15
0	14
0	71
0	150
364	152
26	132
16	129
22	0
0	36
0	2
0	5
0	4
466	129
0	0
9	0
0	3
8	88
0	65
69	136
0	97
4	79
3	6
11	62
0	0
0	110
38	9
298	1881
353	1549
7	583
2	111
4	136
4	116
289	61
0	60
98	19
0	28
1361	308
0	306
25	2
39	1
984	568
0	36
0	276
1	143
2	8
0	3
0	194
0	201
624	795
6	127
4	668
2	1
79	675
5	675
60	175
1	52
0	23
4	24
0	674
2	675
67	697
2	23
10	640
4	0
4	0
282	0
0	150
0	169
0	64
0	19
0	45
0	1
0	1
1	11
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
515	7551
14	1730
4	651
0	2163
20	5044
41	1095
4	0
1512	523
96	521
0	17
0	0
0	17
0	6
0	6
0	17
4	4016
0	3668
10	3674
0	3609
0	139
7	3547
0	12
3	19
0	0
0	619
0	6
0	211
1	646
0	136
2	92
0	90
1	119
1	0
10	1403
0	233
2	65
0	412
0	0
0	0
0	0
0	11
0	11
0	11
37	10
0	3
49	1353
19	1210
10	839
17	86
1	2
0	0
0	0
0	0
0	0
785	3
0	0
0	0
0	0
89	1154
383	1154
1	1054
3	373
1	502
4	723
0	18
0	381
2	362
2	291
0	1154
0	0
0	0
28	56
2	21
1	0
0	8
0	37
1	6
4	5
0	4
3	18
22	90
132	1
74	92
321	0
0	0
0	0
1	69
144	240
2	9
0	14
0	34
1	16
2	31
0	23
7	3
1	17
1	35
1	3
0	10
2	302
5	439
0	466
5	310
12	179
1	26
0	1
2	49
17	4
0	19
0	38
0	0
0	0
47	493
323	685
4	492
0	190
3	0
0	2
141	217
1	40
0	29
46	152
2	21
0	21
0	6
0	5
543	175
223	175
393	237
1	221
13	8
0	9
6	5
55	32
1	22
19	3317
79	686
2	636
1	515
5	2513
0	437
4	3
1	38
3	0
0	2758
2073	246
5	0
0	224
0	172
9	21
38	96
8	102
0	59
0	1
0	23
0	0
3	0
287	85
2	85
0	58
1	43
0	0
0	22
0	20
0	0
0	18
0	20
0	20
0	20
0	18
1180	193
1	1
0	191
6	189
2	61
0	8
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
4	85
0	77
34	131
15	448
9	448
9	0
15	5
0	204
9	574
8	574
0	719
243	719
0	552
0	0
0	0
0	0
0	0
2625	7
80	242
0	30
0	11
0	7767
69	5464
32	11092
2	11603
0	11689
0	0
34	1331
0	1710
0	0
13	420
380	86
0	86
2	138
33	145
1	117
249	1150
107	429
6	165
5	25
8	600
0	0
10	51
1304	2414
47	2361
11	53
24	411
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	226
3	97
2	169
0	44
3	26
275	1
2	146
0	96
1	146
3	67
13	146
0	118
12	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
15	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
929	218
91	218
20	163
0	183
1	8
4	684
7	99
4	5
0	5
18	5
0	0
13	47
4	47
0	4
0	0
0	0
8	11
0	11
0	11
1	11
94	165
4	128
0	0
0	31
5	47
0	10
6	116
3	120
1	1
2	4
0	10
0	1
0	17
0	114
0	1
3	22
0	2828
12	379
792	2808
0	157
4	0
4	10
2	0
0	0
4	158
147	0
3	0
0	13
69	294
2	43
0	58
2	120
0	228
0	133
0	16
4	53
470	293
3	39
1	192
12	49
0	29
1	70
0	16
10	9
0	9
10	0
0	19
0	36
5	5
0	0
0	37
0	649
71	2570
12	2364
18	1267
1	453
15	44
20	18
390	585
1	7
0	5
0	0
0	0
0	7
1	11
0	11
6	11
2	0
5	2
0	2
2	1
18	1
0	87
0	24
0	86
0	55
0	37
1	87
0	34
76	5
0	5
1	276
65	521
0	20
0	288
64	24
2	255
0	40
2	3417
33	3262
63	3021
35	2312
61	123
24	0
18	4
0	548
6	6
4	124
5	1
0	6
4	2
0	5
0	9
0	24
0	35
0	33
4	33
0	17
1	0
0	0
2	5
4	5
20	2
6	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
28	690
1	690
0	1
0	0
0	0
0	0
1	0
165	0
2	206
107	2999
2	165
2	195
0	0
61	1157
3715	2961
0	0
90	116
2	19
0	651
4	573
1	548
11	20
43	2
4	48
2	5
0	36
49	469
0	61
0	0
0	0
0	0
0	0
0	203
12	203
0	0
0	4
0	8
0	1
2	81
0	7
0	55
34	142
13	143
0	32
1	3
379	495
15	503
0	500
9	338
0	359
3	12
11	96
1	37
120	55
0	55
373	0
0	89
376	89
6	0
0	0
0	0
0	0
1126	575
9	167
4	7
0	10
0	333
9	324
11	87
0	11
0	0
3	0
26	0
0	0
0	0
0	0
34	2885
13	401
0	2889
0	58
1	9
5	90
0	799
4	6
0	171
0	140
744	0
0	0
42	334
68	334
12	114
0	23
0	25
0	91
0	99
0	2
0	44
0	13
0	1
0	1
0	99
4	240
27	824
0	299
0	201
0	224
1	11
15	840
9	200
0	162
0	872
5	33
0	188
1	5
3	2
381	39
0	2
0	32
27	969
18	6169
1	6519
17	6096
63	0
41	1
11	61
0	61
0	409
0	85
1	125
0	128
0	15
0	6
0	4
155	6725
0	7
51	1
15	909
193	5058
11	2
3	1
147	23
41	48
11	6339
0	15
0	15
2	15
0	0
0	0
0	0
1	30
0	35
0	36
0	107
7	18
17	2062
0	579
0	2249
5	233
1	139
11	365
0	256
0	32
5	2249
234	44
3	4
1	41
0	7
89	156
1	155
0	155
0	1
375	93
2	92
0	0
0	0
0	23
1	0
0	23
23	1021
3	679
35	902
11	115
43	101
2	3
0	0
1	0
5	36
0	194
0	372
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	3278
14	2777
109	2752
2	15
2	17
2	21
28	8
5	5
341	9761
0	11084
0	756
0	2844
12	434
0	8221
6	1613
10	2374
39	10040
1	48
0	1
0	15
0	0
0	33
0	0
1	4
0	191
465	799
3	329
0	123
22	693
2	14
0	0
0	0
2	37
0	37
0	1
3	1
2	401
29	401
0	7
0	0
0	7
67	51
1	16
2	0
0	35
14	185
13	80
0	2
1	118
1	160
0	86
0	61
14	49
16	0
0	850
0	590
0	850
1172	2724
0	2706
0	1270
4	50
9	109
8	17
0	0
5161	213
13	8
14	215
20	10
462	585
2	79
12	338
0	123
9	230
1	0
0	0
8	340
133	310
0	205
3	36
5	19
2	0
7	61
4	19
4	30
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
3728	55
3	52
74	5
0	0
0	0
1205	783
2	119
39	458
0	0
62	10
15	399
681	6493
1	5796
0	4977
1	3982
0	3645
1	678
40	462
0	49
1037	1158
18	1056
1	160
0	0
0	0
3385	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	626
14	607
0	1
0	409
0	448
0	410
0	83
0	41
0	0
11	0
86	3027
9	76
3	1640
2	193
39	148
15	657
0	2897
0	657
309	647
0	594
0	371
0	1
0	0
0	5
0	639
0	532
0	203
16	229
41	125
0	8
0	6
284	1
32	2
5948	1988
15	7
1	205
26	378
2	537
1	560
3	298
3	159
0	1148
9	4277
40	3586
8	3608
0	1145
0	995
0	565
4	285
11	30
12	1
0	183
0	6
0	245
15	6
38	1
2	7
4	1019
34	1374
1	58
2	555
3	520
0	172
4	55
0	0
725	221
5	146
4	74
2	69
118	2854
2	2854
129	196
0	102
9	11
5	72
26	75
90	2825
0	0
2385	504
22	176
0	44
0	140
0	182
2	159
0	0
0	0
2	302
0	317
6	276
0	87
2	140
0	13
2	100
0	86
62	0
12	1
1	2
48	16
1	11
2	13
94	4
0	0
0	0
68	463
76	445
5	11
10	8
10	86
15	408
7	141
23	164
0	418
24	3053
158	3223
323	2387
5	518
3	2928
4	3203
10	2922
120	140
65	39
0	0
0	0
0	0
0	0
0	0
60	111
19	111
985	9
3	9
19	212
0	214
0	0
59	242
6423	1589
0	238
2	649
5	312
23	579
331	3
13	2
0	5
0	5
0	0
86	431
0	431
0	431
0	431
4	218
58	32
15	230
0	0
0	0
12	3789
0	554
95	3593
0	252
0	203
0	3722
0	0
89	3772
0	19
172	20
17	26
0	25
2	1
21	0
3	5
62	648
124	4179
107	4103
3	1
55	27
0	0
0	0
6	606
1	605
23	582
0	555
3	51
1	4
0	0
540	108
0	44
7	32
0	0
0	9
14	56
2	29
0	68
0	58
0	40
0	4
0	1
0	2
3	137
63	1724
230	3057
0	51
58	84
0	1767
7	11
0	1881
0	15
1	64
52	2
59	924
0	2920
0	0
0	0
16	3904
63	5840
57	5822
198	5543
10	16
6	131
395	246
0	246
0	3
198	38
0	38
18	41
1	37
0	3
1	2
0	0
0	0
0	0
0	0
0	0
2302	576
2	0
11	576
0	314
4	0
16	0
0	2023
0	250
0	344
0	903
1	66
15	31
0	48
4	29
0	146
0	35
0	366
10	36
0	1927
0	2081
0	1981
24	781
6	1
20	779
0	38
4	8
10	1
38	660
10	49
9	3
5	20
1	0
4	16
384	400
62	400
4387	5
0	0
0	9
1	2
0	6
0	6
0	2
18	4
0	4
1	1672
0	3572
65	1349
12	2665
3	267
1	1216
0	1671
1	2668
3	2788
0	909
0	1740
3	3428
0	1198
19	1364
0	1225
31	1483
0	954
0	820
0	1039
2	821
0	940
1	843
7	433
4	152
1	794
8	217
4	443
0	1800
21	16
90	1
52	288
0	0
8	13
1	13
525	158
50	1
3	0
0	0
0	0
1	2056
43	209
9	617
0	2032
61	1970
191	1091
14	275
0	1
23	816
1	360
4	348
0	348
1	56
0	67
0	24
0	0
7	16
0	0
0	6
0	6
0	340
402	449
2	257
0	119
0	557
0	551
0	528
0	510
12	311
0	8
3	22
10	214
0	15
0	3
0	10
1	7
246	0
0	0
0	0
1394	87
5	87
0	46
5	46
0	46
49	336
46	335
1	44
7	28
1	10
6	27
371	1477
0	14
0	46
0	1464
1	3
636	942
85	826
0	16
3	48
4	107
1	0
193	2991
23	147
1	29
0	1852
0	2815
31	2294
0	1828
0	234
0	0
0	0
0	0
0	0
0	0
285	87
1	21
3	4
0	53
2	54
0	11
14	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
40	498
2	377
0	321
1	267
0	222
0	34
1	41
1	4
3	13
1	23
0	9
14	1
118	1
552	210
4	207
0	4
0	71
1	649
1	882
1	280
0	0
5	7
52	882
0	0
0	0
8	7
0	7
0	0
0	0
0	0
0	0
0	0
0	416
166	1162
0	513
35	1061
0	75
0	23
56	1504
0	431
4	104
0	1214
13	205
7	8
44	692
1	182
2	66
0	6
7	53
199	33
0	281
4	276
0	3
16	30
30	14
2	2
1	18
1	148
0	397
37	404
1	19
0	7
22	37
0	0
1879	1
0	0
0	0
0	0
0	20
1	6
0	0
0	0
0	20
0	0
0	0
0	0
2	15
733	0
38	211
875	214
0	0
389	1205
0	671
14	534
0	195
2	29
1	129
47	987
5	987
0	344
0	56
0	1
0	0
0	0
11	180
4	493
30	398
14	28
0	219
0	0
0	0
121	10
0	4
0	0
0	0
0	0
1	6
4	0
0	0
0	7
0	7
172	394
0	394
61	0
161	494
0	517
16	523
1	5
0	6
7	5
0	6
592	1988
0	1988
2782	594
1	283
18	308
7	53
25	51
0	0
2	0
0	5
0	45
0	0
0	15
10	85
0	65
0	5
0	2
0	19
0	4
0	9
0	11
0	43
0	28
0	0
0	0
1750	1957
0	38
0	120
28	1918
27	0
0	1773
3	1689
8	1155
2	844
15	41
379	1706
2	0
0	0
0	0
0	0
0	0
49	500
4	376
46	113
0	277
0	111
0	101
0	0
0	0
0	0
0	0
0	10
1	0
0	0
115	10
2	10
0	0
0	0
0	0
0	0
289	79
6	56
6	40
0	61
0	145
1	22
0	146
0	70
1	127
0	7
0	0
0	0
1	10
0	144
16	0
0	0
0	3
0	3
0	0
0	0
1117	2
9	0
0	13
0	21
0	4
0	16
0	9
0	553
2	1
1	1
0	553
0	0
5	368
15	440
43	447
22	145
10	133
0	0
224	0
2	0
1	0
307	500
70	553
0	432
12	525
0	347
0	1
0	0
0	1
0	0
0	0
0	0
20	12787
0	17052
32	16391
29	2774
0	2903
10	567
25	325
1343	569
4	304
20	408
0	555
7	39
0	361
0	97
0	466
8	1009
47	341
0	750
5	890
12	892
20	368
3	5
2	126
29	130
2	87
0	62
0	228
24	0
35	155
0	26
3	112
1	79
4	147
7	69
2	19
4	39
0	2
0	16
6	0
0	713
0	921
0	0
5	529
38	585
0	591
6	477
1	0
3	75
0	13
1	5
2	429
11	293
70	136
1	110
8	251
1	1438
2	1224
44	68
0	0
0	1438
1	0
28	1377
3	1330
84	1382
6	65
11	227
81	19
0	314
0	0
0	209
3	189
2	290
0	479
1	496
380	496
0	263
0	61
5	22
0	223
0	7
0	0
0	209
0	209
0	209
0	161
0	150
0	0
12	47
0	3
0	203
0	0
10	4
2	39
0	44
0	12
5	4
29	43
0	40
1	40
0	40
1	64
0	64
0	0
0	0
0	0
45	6325
8	3311
0	3371
0	2433
0	171
0	163
0	316
0	285
1	170
8	6075
21	0
6	0
3	0
0	0
123	342
8	305
0	0
0	37
1464	0
3	20
0	20
4	20
0	0
0	0
1	8
0	0
0	7
0	7
0	8
0	7
0	5
2	4
415	122
9	96
81	100
2	14
3	0
105	815
0	225
2	242
0	637
0	837
10	806
0	830
0	232
1	210
0	26
0	9
0	5
1	0
1	15
0	35
0	64
0	142
0	19
3	0
2	34
0	3
0	0
0	36
223	90
0	90
0	187
10	187
0	0
0	0
0	0
0	0
977	943
4	450
2	550
0	0
4	681
25	24
11	370
0	0
0	0
1136	0
3	11
0	0
8	28
0	21
1	17
56	4
0	4
3916	8
0	3
0	0
7	346
89	375
13	82
3	3
0	0
0	0
10	985
0	282
5	75
5	84
18	593
0	827
0	79
3	310
3	118
13	2
0	2
5	184
0	145
0	142
1	4
6	11
0	0
0	1
0	180
0	186
569	99
0	93
19	61
1	57
221	0
1	128
3	138
30	138
2	1
1	27
595	206
1	203
0	152
3	179
0	64
6	180
0	143
2	53
2	29
2	54
5	7
2	0
0	0
0	0
0	946
2	991
12	1031
0	1035
9	236
3	102
9	1
0	1002
0	12
1	136
0	2
1	2
7	9013
18	9567
204	9748
38	524
3	0
2	688
0	3238
0	321
24	296
166	90
135	347
12	92
3	45
8	430
24	65
3	60
22	873
80	801
0	0
1	8
10	2
170	1633
5	1058
17	931
89	446
2	57
8	1
13	38
8	59
23	195
465	215
0	200
3	75
1	74
0	29
2	7
107	75
0	75
0	0
1	8
1218	153
4	152
532	429
7	0
0	11
2	33
3	33
21	102
0	6
0	17
0	4
0	0
0	1
0	18
1	18
37	74
0	74
6	49
8	100
975	342
19	0
1	184
4	8
25	121
0	42
14	10
4	27
0	11
1	0
79	1647
0	520
15	1430
14	19
0	1629
52	0
4	84
0	5
101	81
0	0
0	0
0	0
289	57
0	29
0	29
0	0
0	1
0	1
0	0
19	216
103	237
2	4
0	175
5	31
17	6
0	6
1	1039
1	1993
3	324
20	384
6	30
2	159
3	77
27	7
16	1044
2	948
0	0
0	0
0	40
0	0
0	0
0	40
1096	2657
1	1611
1	1676
1	607
11	662
0	24
0	19
62	38
0	75
41	280
0	5
0	7
0	5
0	5
0	5
0	7
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	2
1	0
0	0
0	0
11	0
2	53
2	99
6	161
0	81
11	28
3	34
31	931
0	886
2	848
47	926
8	22
0	29
19	4
0	61
0	118
0	0
0	139
0	8
0	99
0	0
0	9
1	0
33	1
56	768
19	596
41	634
166	1189
17	1195
0	972
0	1
0	0
0	0
0	0
0	0
28	0
1	5413
5	5436
35	5433
4	320
0	197
90	5261
0	5207
12	0
216	119
1	1
7	1
0	0
88	185
19	10
1	103
0	133
1699	1711
0	659
0	99
2	914
124	456
5	0
498	2575
2	1033
21	2109
900	73
43	79
1	14
12	4
0	0
0	3
3	3
0	0
0	0
649	0
0	773
104	5403
1	9
1	52
311	398
16	360
79	132
21	353
0	223
12	201
6	5582
0	2
0	1
0	1
1	0
2	1
0	0
0	0
71	2193
31	2593
24	1999
2	915
10	829
2	304
23	377
0	100
554	274
7	24
4	36
3	2
2	0
4	218
0	110
0	122
1	162
0	23
0	117
0	0
0	0
0	0
0	38
0	38
0	0
0	38
1	2
0	3
7	389
10	156
1	286
5	171
8	279
1	52
22	5
0	191
6	533
